-1.793977314477335,0.6584500425353929,1.165014333946364,-0.3259851875229501,-0.2778143629118501,-0.06140064449540183,-0.2782949460061472,-1.351317091456495,2.496254787970043,-0.420487347915062,1.938128111085312,1.697783780328605,-1.439841365194317,1.304713641858598,1.310643960543644,-0.4882788851854228,-1.141309482227892,-1.020000218000641,-1.216814393997694,0.01081725712613314,-0.4932939694401421
-1.793977314477335,1.383445341140032,0.9486445414080471,0.1340658125299324,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.052189764886443,0.9906967704853472,-0.420487347915062,0.7125793632648629,1.459496561679446,-1.332930545504513,0.9747052597280422,0.9666374967025582,-0.4882788851854228,-1.021078329707366,-0.8284559563522355,-1.147847139535234,-0.2229850777569173,-0.4932939694401421
-1.899794351485517,1.188984402645614,1.009617088380211,0.6976704600634203,-0.412511671035029,-0.06140064449540183,-0.2782949460061472,-0.9923642995724323,0.8748846152942172,-0.420487347915062,0.6785363424920725,0.6387294752212307,-1.261656665711309,-0.6203352539029761,0.9666374967025582,0.9630825413965729,-1.021078329707366,-0.8923040435683707,-1.147847139535234,-0.2563854113116388,-0.4932939694401421
-1.899794351485517,0.6148573367456178,0.7881030612957682,1.548403929662856,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.052189764886443,1.106508925676478,-0.420487347915062,0.8998159775152093,1.433020204051761,-1.297293605607911,0.9747052597280422,0.6226310328614728,-0.4882788851854228,-1.021078329707366,-0.956152130784506,-1.216814393997694,-0.2563854113116388,-0.4932939694401421
-1.688160277469152,-0.5362769875748293,0.5961526974356225,-0.04373362331041664,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2744587158043076,0.1800116841474348,-0.3582470622212481,0.8657729567424191,0.506347687082809,-1.261656665711309,-0.8953422390117723,0.6226310328614728,-0.4882788851854228,-0.5401537196252597,-0.5730636074876942,-0.6650763582980118,-0.3899867455305247,1.140017527928574
-1.688160277469152,0.05632756703584698,0.0405589157415653,0.1645898209712646,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2744587158043076,0.4116359945296955,-0.3582470622212481,0.5423642594009116,1.803689210839342,-1.368567485401114,1.634722023989153,3.03067627974907,0.9630825413965729,-0.6603848721457862,-0.7007597819199648,-0.8030108672229324,-0.3899867455305247,-0.4932939694401421
-1.053258055420057,-0.9199884374438398,0.1757369897511956,-0.7367977559675005,0.987522667277806,-0.06140064449540183,-0.2782949460061472,-1.351317091456495,3.422752029499086,-0.420487347915062,1.189181654083926,2.015500071860817,-1.439841365194317,1.964730406119709,0.9666374967025582,-0.4882788851854228,-1.021078329707366,-1.275392566865182,-1.354748902922615,0.1110182577902976,-0.4932939694401421
-1.053258055420057,-0.9199884374438398,0.2210439404987792,-0.629426421559571,1.187095404150546,-0.06140064449540183,-0.2782949460061472,-1.411142556770505,3.770188495072477,-0.420487347915062,1.274289206015902,2.015500071860817,-1.439841365194317,1.964730406119709,1.310643960543644,-0.4882788851854228,-1.201425058488155,-1.339240654081318,-1.354748902922615,0.07761792423557612,-0.4932939694401421
-1.053258055420057,-0.9199884374438398,-0.1048160405540332,1.096469055443432,0.3321298395486694,-0.06140064449540183,-0.2782949460061472,-1.650444418026547,4.001812805454738,-0.420487347915062,2.36366587074519,1.883118283722395,-1.332930545504513,1.85472761207619,3.03067627974907,-0.4882788851854228,-0.5401537196252597,-0.7007597819199648,-0.734043612760472,0.1444185913450191,-0.4932939694401421
-1.053258055420057,-0.3555557422176834,-0.1330515959992332,0.3158004128108325,0.04192176377881689,-0.06140064449540183,-0.2782949460061472,-1.470968022084515,4.117624960645868,-0.420487347915062,2.193450766881239,1.962547356605448,-1.439841365194317,1.85472761207619,2.3426633520669,-0.4882788851854228,-0.5401537196252597,-0.5730636074876942,-0.6650763582980118,0.2446195920091836,-0.4932939694401421
-1.053258055420057,-0.1606315534996114,-0.07701857413754791,0.4646666655050752,1.268552036943303,-0.06140064449540183,-0.2782949460061472,-1.351317091456495,6.433868064468475,-0.420487347915062,1.427482799493458,1.989023714233133,-1.439841365194317,1.90972900909795,0.9666374967025582,-0.4882788851854228,-0.4199225671047332,-0.956152130784506,-0.8719781216853926,1.814435269081093,-0.4932939694401421
2.756155276874514,0.3453952514378821,-0.2036404856663607,0.9893631383763432,-0.412511671035029,-0.06140064449540183,-0.2782949460061472,-1.052189764886443,0.295823839338565,-0.420487347915062,1.138117122924741,1.221209343030286,-0.4776439879860734,1.799726215054431,0.9666374967025582,-0.4882788851854228,2.04481605956606,2.236252230022259,2.30051558358778,-0.2229850777569173,1.140017527928574
2.756155276874514,0.4431697489021661,-0.2036404856663607,1.192211445052117,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.9325388342584219,-0.1674247814259565,-0.420487347915062,0.7806654048104434,-0.4997539027691963,1.838757105293033,1.799726215054431,-0.06538189482069783,-0.4882788851854228,2.04481605956606,2.427796491670665,2.4384500925127,-0.3899867455305247,-0.4932939694401421
2.544521202858149,-0.9199884374438398,-0.2036404856663607,2.577858328856293,1.76393963737559,-0.06140064449540183,-0.2782949460061472,-0.09498231986227644,3.075315563925694,-0.420487347915062,2.380687381131585,2.015500071860817,-1.439841365194317,1.964730406119709,0.9666374967025582,0.9630825413965729,0.9026201106210581,0.5762019624027411,1.059105003263495,1.714234268416929,1.140017527928574
1.486350832776324,-0.9199884374438398,-0.2036404856663607,0.5130661418924184,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.334284181118318,-0.7464855573816084,1.944643508449868,-0.461904853396401,-1.479379134993517,2.052578744672643,0.0946829073798942,-1.097401286343954,-0.4882788851854228,1.082966839401848,1.4062270962125,1.334974021113336,-0.6571894139682967,-0.4932939694401421
1.697984906792689,-0.9199884374438398,-0.2036404856663607,0.1762508718607576,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2146332504902972,-0.7464855573816084,1.384480937205543,-0.3087112599188447,-1.426426419738149,1.874394045189634,-0.07032128368538357,-1.097401286343954,-0.4882788851854228,1.082966839401848,1.278530921780229,1.197039512188415,-0.6905897475230182,-0.4932939694401421
1.274716758759959,1.139179668133452,-0.2036404856663607,0.6425623846422134,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.6932369730023803,-0.3990490918082172,-0.420487347915062,-0.342754280691635,0.6916821904765994,-0.4420070480894717,0.7546996716410053,0.2786245690203875,-0.4882788851854228,0.7823889581005317,1.214682834564094,1.059105003263495,-0.4233870790852462,1.140017527928574
1.486350832776324,0.3652254965467528,-0.2036404856663607,0.141712308102117,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.334284181118318,-0.6306734021904781,0.6998377945735891,-0.5129693845555863,-0.7909938366737242,1.55366158612022,0.7546996716410053,0.2786245690203875,-0.4882788851854228,1.082966839401848,1.342379008996365,1.266006766650876,-0.5569884133041322,-0.4932939694401421
1.486350832776324,0.2381757343071522,-0.2036404856663607,-0.0340106191366084,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.334284181118318,-0.7464855573816084,0.886558651655031,-0.5129693845555863,-1.214615558716674,1.874394045189634,0.3696898924886904,-0.7533948225028685,-0.4882788851854228,1.082966839401848,1.278530921780229,1.197039512188415,-0.6571894139682967,-0.4932939694401421
1.063082684743594,-0.9199884374438398,-0.2036404856663607,-0.4777931694796475,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.171840695514464,-0.1674247814259565,-0.420487347915062,0.5764072801737018,-1.267568273972043,1.411113826533813,-0.4553310628376983,-1.441407750185039,-0.4882788851854228,0.6621578055800051,0.7677462240511471,0.7142687309511936,-0.6237890804135752,-0.4932939694401421
0.4281804626944985,-0.2846471279206108,-0.2036404856663607,0.1216140005287775,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.231666160828474,0.06419952895630429,-0.420487347915062,0.5083212386281212,0.9829221243811272,-0.5845548076758783,1.13970945079332,2.3426633520669,-0.4882788851854228,0.2413487717581624,0.4485057879704706,0.300465204176432,-0.6237890804135752,-0.4932939694401421
0.9572656477354111,-0.5958014552048453,-0.2036404856663607,0.1576649779766133,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.171840695514464,0.06419952895630429,-0.420487347915062,0.8827944671288142,0.7711112633596525,-0.5845548076758783,0.6996982746192459,1.998656888225814,-0.4882788851854228,0.3615799242786889,0.6400500496188765,0.5073669675638128,-0.5569884133041322,1.140017527928574
1.909618980809054,-0.9199884374438398,-0.2036404856663607,-0.1926542954778898,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2744587158043076,-0.7464855573816084,1.882403222756054,-0.4278618326236107,-1.479379134993517,1.874394045189634,-0.1803240777289021,-1.097401286343954,-0.4882788851854228,1.022851263141585,1.278530921780229,1.197039512188415,-0.6905897475230182,-0.4932939694401421
0.6398145367108635,-0.5894448630802398,-0.2036404856663607,-0.2643435227362896,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.03515685454826605,-0.5148612469993477,0.824318365961217,0.6274718113328872,0.6652058328489151,-0.3350962283996669,0.8647024656845237,1.654650424384729,2.414443967978568,1.563891449483954,1.470075183428635,1.541875784500717,-0.4233870790852462,1.140017527928574
0.8514486107272287,0.9203743235079561,-0.2036404856663607,-0.108624228576022,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.63341150768837,-0.2832369366170869,-0.420487347915062,0.3551276451505653,-0.3673721146307746,1.019107487671195,0.8097010686627645,-0.7533948225028685,-0.4882788851854228,1.203197991922374,1.278530921780229,1.266006766650876,-0.5235880797494107,-0.4932939694401421
0.8514486107272287,0.9203743235079561,-0.2036404856663607,-0.108624228576022,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.63341150768837,-0.2832369366170869,-0.420487347915062,0.3551276451505653,-0.3673721146307746,1.019107487671195,0.8097010686627645,-0.7533948225028685,-0.4882788851854228,1.203197991922374,1.278530921780229,1.266006766650876,-0.5235880797494107,-0.4932939694401421
1.274716758759959,-0.9199884374438398,-0.2036404856663607,0.1099169264661304,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.08449407607975473,-0.7464855573816084,-0.3582470622212481,0.8147084255832336,-0.9763283400675147,1.482387706327016,0.259687098445172,-0.06538189482069783,-0.4882788851854228,1.563891449483954,1.597771357860906,1.610843038963177,-0.5235880797494107,1.140017527928574
1.274716758759959,-0.607808385155657,-0.2036404856663607,0.09123772207133117,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.02466861076574434,-0.7464855573816084,-0.2960067765274341,0.5593857697873067,-1.161662843461305,1.696209345706626,0.2046857014234127,-0.4093883586617831,-0.4882788851854228,1.563891449483954,1.533923270644771,1.610843038963177,-0.5235880797494107,1.140017527928574
0.8514486107272287,1.601106695406992,-0.07752354755071475,-0.589790753669413,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.443446867963817,0.1800116841474348,-0.420487347915062,1.359396757947878,0.7975876209873368,-0.798376447055488,0.4246912895104497,-1.441407750185039,-0.4882788851854228,0.4818110767992154,0.8954423984834177,0.7142687309511936,-0.2229850777569173,1.140017527928574
0.8514486107272287,1.135831420938333,-0.08937193125702943,-1.635871141309735,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.5032723332778275,0.06419952895630429,-0.420487347915062,0.7976869151968385,0.7975876209873368,-0.798376447055488,0.4246912895104497,-0.7533948225028685,-0.4882788851854228,0.6020422293197419,0.8954423984834177,0.7142687309511936,-0.2897857448663603,1.140017527928574
0.8514486107272287,1.200479835570002,-0.115244057141676,-0.1694579600393522,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.443446867963817,0.5274481497208258,-0.420487347915062,1.614719413743805,0.9034930514980742,-0.798376447055488,0.6446968775974867,-0.7533948225028685,-0.4882788851854228,0.4818110767992154,0.8954423984834177,0.7142687309511936,-0.08938374353803133,1.140017527928574
0.8514486107272287,0.5829289024033388,-0.1305459646504594,-0.4233021395380094,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.6827487292198586,0.06419952895630429,-0.3582470622212481,1.172160143697531,0.9034930514980742,-0.798376447055488,0.6446968775974867,-0.4093883586617831,-0.4882788851854228,1.203197991922374,1.086986660131824,1.128072257725955,-0.1895847442021958,1.140017527928574
1.380533795768141,0.8829765779961929,-0.01573898514858861,-1.012449490144723,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.5137605770603492,-0.05161262623482621,-0.420487347915062,0.9168374879016044,1.194732985402602,-1.190382785918106,0.6446968775974867,-0.4093883586617831,0.9630825413965729,0.7222733818402683,1.086986660131824,0.9211704943385745,-0.2897857448663603,1.140017527928574
1.380533795768141,-0.1674115189044928,-0.1408948057279968,-1.115425402870638,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.63341150768837,0.295823839338565,-0.420487347915062,2.397708891517981,1.141780270147233,-1.190382785918106,0.5346940835539682,0.6226310328614728,0.9630825413965729,0.8425045343607949,0.8954423984834177,0.9211704943385745,-0.3231860784210818,1.140017527928574
1.380533795768141,0.315512425902535,0.002377902156546637,0.07295400315422607,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.5735860423743596,0.5274481497208258,-0.420487347915062,2.22749378765403,1.750736495583973,-1.226019725814708,1.744724818032672,0.2786245690203875,-0.4882788851854228,0.7222733818402683,1.086986660131824,0.9901377488010347,-0.2897857448663603,1.140017527928574
1.380533795768141,-0.9199884374438398,-0.1617268701541309,-0.9405638841317019,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.63341150768837,0.295823839338565,-0.420487347915062,3.010483265428205,0.9299694091257585,-1.190382785918106,0.0946829073798942,0.2786245690203875,0.9630825413965729,0.8425045343607949,0.8954423984834177,0.9211704943385745,-0.3565864119758032,1.140017527928574
1.380533795768141,-0.5321573984134247,-0.04196450092419238,-0.5630504374716128,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2744587158043076,-0.05161262623482621,-0.420487347915062,1.73386998644857,1.750736495583973,-1.226019725814708,1.744724818032672,1.654650424384729,0.9630825413965729,0.7222733818402683,0.959290485699553,0.8522032398761141,-0.4567874126399677,-0.4932939694401421
1.380533795768141,-0.9199884374438398,-0.05160287699037417,-0.7951510646284738,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2146332504902972,-0.2832369366170869,-0.420487347915062,1.291310716402297,1.644831065073236,-1.083471966228301,1.744724818032672,1.310643960543644,0.9630825413965729,0.5419266530594786,0.959290485699553,0.8522032398761141,-0.4901877461946892,-0.4932939694401421
1.380533795768141,2.798626906901228,-0.02647621525550045,-0.9011242102826651,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.09498231986227644,0.06419952895630429,-0.420487347915062,-1.398087924648133,0.9299694091257585,-0.9765611465384962,0.4246912895104497,0.2786245690203875,-0.4882788851854228,1.203197991922374,1.470075183428635,1.472908530038257,-0.3231860784210818,1.140017527928574
1.380533795768141,2.294407865159111,0.3919117265527275,-1.141888725348652,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2146332504902972,-0.3990490918082172,-0.420487347915062,0.5423642594009116,1.353591131168708,-1.012198086435098,1.249712244836839,-0.06538189482069783,-0.4882788851854228,1.86446933078527,1.980859881157718,2.024646565737939,-0.3231860784210818,1.140017527928574
1.380533795768141,2.678361206493158,0.3418329497167878,-1.183426696572977,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2744587158043076,-0.3990490918082172,-0.420487347915062,-1.193829800011391,1.035874839636496,-0.6201917475724799,1.194710847815079,-0.06538189482069783,-0.4882788851854228,1.744238178264744,1.917011793941582,1.955679311275478,-0.3231860784210818,1.140017527928574
1.380533795768141,1.173271850204329,-0.2036404856663607,-1.056832172881669,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.2146332504902972,0.4116359945296955,-0.420487347915062,2.584945505768327,1.141780270147233,-1.439841365194317,0.1496843044016535,-0.06538189482069783,-0.4882788851854228,1.082966839401848,1.150834747347959,1.197039512188415,-0.1561844106474743,1.140017527928574
0.7456315737190461,-0.9199884374438398,2.053488829831573,-1.635871141309735,0.05679573167192595,-0.06140064449540183,-0.2782949460061472,-0.3941096464323284,0.06419952895630429,-0.420487347915062,0.8657729567424191,1.591878349817867,-1.332930545504513,1.249712244836839,0.2786245690203875,-0.4882788851854228,-0.1794602620636803,0.1931134391059294,0.09356344078905118,-0.4901877461946892,-0.4932939694401421
0.7456315737190461,-0.9199884374438398,-0.01154437393337212,-1.635871141309735,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,1.041701521103921,-0.8622977125727389,1.260000365817915,0.5593857697873067,0.9829221243811272,-0.6201917475724799,1.084708053771561,-0.06538189482069783,-0.4882788851854228,0.7222733818402683,0.8954423984834177,0.7832359854136539,-0.6237890804135752,1.140017527928574
1.697984906792689,-0.9199884374438398,-0.2036404856663607,-1.635871141309735,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,0.8023996598478794,-1.093922022955,0.01519465194163563,0.2189555620594041,-1.399950062110464,1.589298526016821,-0.4553310628376983,-1.097401286343954,-0.4882788851854228,0.8425045343607949,1.023138572915688,0.9901377488010347,-0.6571894139682967,1.140017527928574
-0.7358069443955093,1.559088458786205,-0.06584605265607943,-1.064401306066459,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.530793487398526,0.5274481497208258,-0.420487347915062,-0.2406252183732643,0.585776759965862,0.3776425695323658,1.799726215054431,1.310643960543644,0.9630825413965729,-0.1794602620636803,-0.1261269969747471,-0.2512728315232502,-0.5235880797494107,-2.126605466808859
-0.7358069443955093,0.3035559679739076,-0.2036404856663607,-1.071775109715263,0.3648952847583156,-0.06140064449540183,-0.2782949460061472,-1.171840695514464,0.295823839338565,-0.04704563375217832,0.5764072801737018,0.506347687082809,-0.6558286874690815,0.03968151035813495,-0.4093883586617831,-0.4882788851854228,-0.1794602620636803,-0.317671258623153,-0.3202400859857105,-0.3565864119758032,-0.4932939694401421
-0.7358069443955093,0.3453952514378821,-0.02780605391181233,-1.052485749709935,-0.412511671035029,-0.06140064449540183,-0.2782949460061472,-1.231666160828474,0.1800116841474348,-0.420487347915062,1.087052591765556,-0.4997539027691963,0.2350948099459593,-0.6753366509247354,0.6226310328614728,2.414443967978568,-0.2996914145842068,-0.1899750841908824,-0.3202400859857105,-0.4901877461946892,-0.4932939694401421
-0.7358069443955093,1.05861752099612,0.06030378055966437,-1.088547918823217,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.231666160828474,0.1800116841474348,-0.420487347915062,1.546633372198224,0.2680604684336498,-0.798376447055488,-0.6753366509247354,-0.06538189482069783,-0.4882788851854228,-0.2395758383239435,-0.06227890975861183,-0.2512728315232502,-0.5235880797494107,1.140017527928574
-0.7358069443955093,-0.2716144729658509,-0.1495826687797311,-1.635871141309735,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-0.9325388342584219,-0.3990490918082172,-0.420487347915062,0.474278217855331,-1.18813920108899,0.9478336078779919,-1.005345033055291,-1.441407750185039,-0.4882788851854228,-0.2996914145842068,-0.1899750841908824,-0.3202400859857105,-0.6571894139682967,-0.4932939694401421
-0.7358069443955093,-0.1197800651631942,0.1299441389718836,-1.635871141309735,-0.6835984744007735,-0.06140064449540183,-0.2782949460061472,-1.351317091456495,0.5274481497208258,-0.420487347915062,1.291310716402297,0.2151077531782811,-0.798376447055488,-0.7853394449682538,0.2786245690203875,0.9630825413965729,-0.2395758383239435,-0.1899750841908824,-0.2512728315232502,-0.4901877461946892,1.140017527928574
